Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
45.0,0.2467970218340124,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.28001718705352835,0.015442334004591968
44.0,0.2460665727365279,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.2647342930524771,0.01464617535223764
43.0,0.245396987839547,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.25072483634905307,0.014067091385271652
42.0,0.2447218936193533,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.23660011028193378,0.01379571037992254
41.0,0.2440782501455633,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.223133415589208,0.013386496445066454
40.0,0.2434422728556281,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.20982711739180088,0.013184491223606667
39.0,0.242817939144988,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.19676443314199465,0.012894078866739947
38.0,0.242209722493052,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.18403895965832098,0.012550435923150235
37.0,0.2416182377543389,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.17166356129569418,0.012256646811454247
36.0,0.2410381045258009,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.1595256660354125,0.01242317092126155
35.0,0.2404307016781603,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.14681721945317108,0.012131589966390952
34.0,0.2398784407943908,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.13526248610263059,0.011646058002648223
33.0,0.2393174501491369,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.12352510344787464,0.011749976796035275
32.0,0.2387552556246792,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.11176253251056004,0.011460250349260417
31.0,0.2382219600509935,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.1006046027493538,0.011025254668367568
30.0,0.2377013469446227,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0897120231738249,0.01055537591468185
29.0,0.2372129672764629,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0794938509199901,0.010772721965061183
28.0,0.2366715779707243,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.06816657924370254,0.010038711899762184
27.0,0.2362533626300414,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.059416427120465735,0.009206368779938273
26.0,0.2357915373493665,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.04975384168382599,0.00990410043719012
25.0,0.2353066255493231,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.039608226246085496,0.010874211934441066
24.0,0.2347520669070771,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.028005417814943857,0.011517525080340511
23.0,0.2342056605358105,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.016573176085404474,0.0105718698328429
22.0,0.2337414974720483,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.006861678149258057,0.009764961874612984
21.299999237060547,0.2334135421377373,7,10 mM MgCl2_260.00nm_90.0-21.0C_R1,0.0,0.009802386672329327
21.0,0.2328443020530727,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0,0.000698161552728944
22.0,0.2328779848210363,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.000698161552728944,0.0024194322732079402
23.0,0.233077752822579,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0048388645464158804,0.0068978806902566464
24.0,0.2335435606145542,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.014493922933242236,0.009418513188331562
25.0,0.2339865441848212,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.023675890923079004,0.009172265962212335
26.0,0.2344285916074474,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.032838454857666906,0.008635452370426755
27.0,0.2348197780898308,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.040946795663932514,0.0083170915914676
28.0,0.2352311069138619,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.049472638040602104,0.009178590545764469
29.0,0.235705419341136,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.05930397675546145,0.010006110454655423
30.0,0.2361965954754852,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.06948485894991295,0.010045210755206722
31.0,0.2366746806867106,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0793943982658749,0.010075185673453675
32.0,0.2371687490978175,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.0896352302968203,0.010285010910591183
33.0,0.2376670803244466,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.09996442008705726,0.010296087225725108
34.0,0.2381622174880538,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.11022740474827052,0.010186690603575674
35.0,0.2386499930459399,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.12033780129420861,0.010006035115212052
36.0,0.239127698780182,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.13023947497869462,0.009398381918258973
37.0,0.2395568419440174,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.13913456513072656,0.009161073633174324
38.0,0.2400116498264053,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.14856162224504327,0.00868926276018582
39.0,0.2403952680079627,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1565130906510982,0.007480793227444951
40.0,0.2407334707902751,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.16352320869993317,0.0069367840200274256
41.0,0.2410645975797417,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.17038665869115305,0.006576095809731772
42.0,0.2413679975939924,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1766754003193967,0.0057185529262987755
43.0,0.2416163801594363,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.1818237645437506,0.005325942462837782
44.0,0.241881897230723,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.18732728524507228,0.006052895613900211
45.0,0.2422004234304359,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.19392955577155102,0.006975749072918883
46.0,0.2425549865364206,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.20127878339091004,0.007207156491097447
47.0,0.242895841213951,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.20834386875374591,0.006938324148151653
48.0,0.2432244647150028,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.21515543168721335,0.006552177318915053
49.0,0.2435280601249662,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.22144822339157602,0.006214376256910917
50.0,0.243824089236525,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.22758418420103518,0.0077351167396758486
51.0,0.2442744207381956,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.23691845687092772,0.012023194415987301
52.0,0.2449842060207054,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2516305730330098,0.016597685616615315
53.0,0.2458759297046298,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.27011382810415835,0.021493573545705413
54.0,0.2470581187064416,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.2946177201244206,0.03177268321809995
55.0,0.2489416726182395,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.33365919454035825,0.04259969144813866
56.0,0.2511685585230162,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.37981710302069793,0.041769323860438023
57.0,0.2529719903522626,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4171978422612343,0.026291794951204178
58.0,0.2537054510953066,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4324006929231063,0.013377892281234566
59.0,0.2542628217931799,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.44395362682370343,0.01134217203704857
60.0,0.254799856100664,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.45508503699720343,0.010114098611609806
61.0,0.2552387301208854,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.46418182404692304,0.00919033072662348
62.0,0.2556866301608046,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4734656984504504,0.009923453316602687
63.0,0.2561962431038172,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.4840287306801284,0.01075212564671224
64.0,0.2567241016510586,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.49496994974387487,0.011163990897502474
65.0,0.2572734554294707,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5063567124751334,0.013006156478620301
66.0,0.2579790643428754,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5209822627011155,0.015501910746320846
67.0,0.2587692331921392,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5373605339677751,0.017454910246030964
68.0,0.2596632868250351,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5558920831931774,0.018435198158012256
69.0,0.2605480435534158,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.5742309302837996,0.01939719630554332
70.0,0.2615349202879508,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.594686475804264,0.020532771772870495
71.0,0.2625292485755835,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6152964738295406,0.021138630659617463
72.0,0.2635745845713632,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.636963737123499,0.021239216563126606
73.0,0.2645786183824097,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6577749069557938,0.02152803260809033
74.0,0.2656518222084606,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.6800198023396796,0.022731235751643875
75.0,0.2667719529662353,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7032373784590815,0.023093185630438384
76.0,0.2678800812986107,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7262061736005564,0.02299953357294482
77.0,0.2689911755790556,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7492364456049712,0.022822610299853052
78.0,0.270082232603131,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7718513942002625,0.022205593609627483
79.0,0.271133791007029,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.7936476328242261,0.022200143964785257
80.0,0.2722243221954379,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.816251682129833,0.021937609319093554
81.0,0.2732505486585589,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8375228514624132,0.020565500864387132
82.0,0.2742086852442569,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8573826838586073,0.019458330702961046
83.0,0.2751280809731509,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8764395128683353,0.01959284665749872
84.0,0.2760991969893729,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.8965683771736047,0.019313879849534255
85.0,0.2769916752398538,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9150672725674038,0.0181962049208671
86.0,0.2778549469179455,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9329607870153389,0.01832719785461262
87.0,0.278760064663039,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9517216682766291,0.01831973160404682
88.0,0.2796226159233867,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9696002502234325,0.01757849348600432
89.0,0.2804562116792265,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,0.9868786552486377,0.01814102711029031
89.69999694824217,0.2810892502773894,8,10 mM MgCl2_260.00nm_21.0-90.0C_R1,1.0,0.018744859937336156
90.0,0.3096697667682921,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9742480749735517,-0.007650982557993458
89.0,0.3100094104707511,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9818990575315452,-0.008868011373847184
88.0,0.3104571072683211,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9919840977212461,-0.00905047123422742
87.0,0.310812950548301,13,25 mM MgCl2_260.00nm_90.0-21.0C,1.0,-0.0003592795389928405
86.0,0.3104890056635707,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9927026567992318,0.007372090215838567
85.0,0.3101584244147515,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9852558195683229,0.005541419132741365
84.0,0.3099970144462714,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.981619818533749,0.008959645517571613
83.0,0.3093629482381319,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9673365285331796,0.01557599230840151
82.0,0.3086141103141555,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.950467833916946,0.015241277261667519
81.0,0.3080097615591351,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9368539740098446,0.014100310359910662
80.0,0.3073622236237441,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9222672131971247,0.016166769444311224
79.0,0.3065744056713793,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.9045204351212222,0.017777859751428815
78.0,0.3057838281530961,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.886711493694267,0.019356630004563558
77.0,0.3048558401323663,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.865807175112095,0.021904608749891086
76.0,0.3038390420134504,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.8429022761944849,0.02134106118459156
75.0,0.3029610881890187,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.8231250527429119,0.020573272245156038
74.0,0.3020124577011542,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.8017557317041728,0.021937934821407656
73.0,0.3010133432162473,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.7792491831000966,0.021953124276365088
72.0,0.3000633641427127,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.7578494831514426,0.02228683877299542
71.0,0.299034621037863,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.7346755055541058,0.022613292131453355
70.0,0.2980556580197157,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.7126228988885359,0.021652397862846673
69.0,0.2971122272743146,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.6913707098284124,0.020161433959917097
68.0,0.296265638496047,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.6723000309687017,0.01870321657062468
67.0,0.2954516746130613,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.6539642766871631,0.017320798206558796
66.0,0.2947278229310973,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.6376584345555841,0.016223021862438458
65.0,0.2940113243917228,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.6215182329622861,0.015977786912655
64.0,0.2933092457318995,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.6057028607302741,0.016195100778870652
63.0,0.2925734531252447,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.5891280314045448,0.016598054968161136
62.0,0.2918355984453522,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.5725067507939519,0.016129498238741824
61.0,0.2911414063367212,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.5568690349270612,0.01618467343119051
60.0,0.2903986529640124,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.5401374039315708,0.018392405279350765
59.0,0.2895084488495346,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.5200842243683597,0.019851658025778873
58.0,0.2886361366909147,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.5004340878800131,0.01938364722397648
57.0,0.2877874846046398,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.4813169299204067,0.018544219927745492
56.0,0.2869897004409999,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.4633456480245221,0.017851487328922527
55.0,0.2862025521584247,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.44561395526256165,0.0179259464921164
54.0,0.2853981571874336,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.4274937550402893,0.018164868812644425
53.0,0.2845897963453135,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.4092842176372728,0.017382367687946765
52.0,0.283854875216971,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.3927290196643958,0.017399900778422683
51.0,0.2830449577110578,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.37448441608042743,0.01878095012190989
50.0,0.2821874210339946,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.355167119420576,0.018320776586856824
49.0,0.2814183597297612,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.3378428629067138,0.017716671496536163
48.0,0.2806144581219183,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.31973377642750367,0.017959662107572244
47.0,0.2798238230576693,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.3019235386915693,0.017355486463609293
46.0,0.279073562783105,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.2850228035002851,0.016389734537449935
45.0,0.2783686713622041,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.2691440696166694,0.015281025389276476
44.0,0.2777168470929977,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.25446075272173213,0.013797632661937703
43.0,0.2771436577101802,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.24154880429279402,0.013988269470096043
42.0,0.2764749078785752,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.22648421378154004,0.016395488505615466
41.0,0.275687995152473,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.20875782728156309,0.015685533663238452
40.0,0.2750822781900233,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.19511314645506314,0.014016256609464997
39.0,0.2744435711184696,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.1807253140626331,0.014427462375153147
38.0,0.2738013455252206,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.16625822170475685,0.012702050657497188
37.0,0.2733158279870658,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.15532121274763871,0.011636786701219898
36.0,0.2727681811466668,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.14298464830231705,0.012644207923718634
35.0,0.2721932203843635,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.13003279690020145,0.0117142516633479
34.0,0.2717281390928997,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.11955614497562125,0.010869121114659291
33.0,0.271228212685058,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.10829455467088286,0.011731480075979864
32.0,0.2706865674259596,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.09609318482366153,0.011087074470738964
31.0,0.2702438541417893,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.08612040572940494,0.009523748049238466
30.0,0.2698410077807215,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.0770456887251846,0.010159041313533394
29.0,0.2693418904060186,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.06580232310233815,0.010722601590629006
28.0,0.2688890087200443,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.05560048554392658,0.009458244654711269
27.0,0.2685021464361587,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.04688583379291561,0.00896096822669458
26.0,0.2680934151075737,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.03767854909053742,0.00910298475865757
25.0,0.2676939439802198,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.02867986427560047,0.009244025338366327
24.0,0.2672726904574391,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.01919049841380477,0.009211964258397817
23.0,0.2668760658517765,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.010255935758804837,0.007858568123812658
22.0,0.2665749727059304,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.003473362166179453,0.005711613456184962
21.299999237060547,0.2664207826294062,13,25 mM MgCl2_260.00nm_90.0-21.0C,0.0,0.004961940543598926
21.0,0.2657953399460948,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.0,0.0026794127758215346
22.0,0.2659463942652987,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.0026794127758215346,0.0022284078543950447
23.0,0.2660465969635964,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.004456815708790089,0.003440255308744474
24.0,0.2663342892759066,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.009559923393310483,0.0074529769437254555
25.0,0.2668869335988741,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.019362769596241,0.007708053352862926
26.0,0.2672033862378312,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.024976030099036334,0.004655254438590727
27.0,0.2674118219597029,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.028673278473422454,0.0049781921917483474
28.0,0.2677646864146285,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.03493241448253303,0.007768503447331992
29.0,0.2682877347791529,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.04421028536808644,0.00797273638940487
30.0,0.2686636268678214,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.05087788726134277,0.006671024547548966
31.0,0.2690399048669541,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.05755233446318437,0.007342977661752546
32.0,0.269491560885032,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.06556384258484786,0.007833435899006012
33.0,0.2699231389378144,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.07321920626119639,0.008480319536610978
34.0,0.2704477322564563,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.08252448165806982,0.008856223692832225
35.0,0.2709216941829862,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.09093165364686084,0.008047049447575984
36.0,0.2713550516414146,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.09861858055322179,0.008581483837572908
37.0,0.2718892720123832,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.10809462132200666,0.009519339430876482
38.0,0.2724283743858441,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.11765725941497475,0.009593522019972052
39.0,0.2729709589779538,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.12728166536195076,0.00976229610031188
40.0,0.2735290909343405,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.1371818516155985,0.010010643062289784
41.0,0.2740996770957541,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.14730295148653033,0.010187202930350248
42.0,0.2746777164967192,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.157556257476299,0.010531318764484834
43.0,0.2752871023410495,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.1683655890155,0.011272534416669908
44.0,0.2759487151479,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.18010132630963882,0.011819303483618163
45.0,0.2766197501938128,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.19200419598273633,0.012525059714832504
46.0,0.2773609382926765,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.20515144573930383,0.012887780587103728
47.0,0.2780728707732186,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.21777975715694378,0.012468338704965734
48.0,0.2787667660409637,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.2300881231492353,0.012952708986117153
49.0,0.2795333121470898,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.2436851751291781,0.014077877520276047
50.0,0.2803540722028592,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.2582438781897874,0.014557532978811655
51.0,0.2811747003297888,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.2728002410868014,0.01428867841574441
52.0,0.2819651465471265,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.2868212350212762,0.014210449338112163
53.0,0.2827769542040111,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.3012211397630257,0.014870702939054209
54.0,0.2836418452094697,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.31656264089938463,0.015177162375872022
55.0,0.2844882067223409,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.33157546451476977,0.014997144944726065
56.0,0.2853328004367274,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.34655693078883676,0.015153559992932913
57.0,0.2861967980292898,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.3618825845006356,0.015908769150938695
58.0,0.2871265429426618,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.37837446909071415,0.015726998230620737
59.0,0.2879700455350754,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.39333658096187707,0.014882035767389279
60.0,0.2888045194019046,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.4081385406254927,0.015728444465815172
61.0,0.2897434561064958,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.4247934698935074,0.016585915523197103
62.0,0.2906746113864904,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.4413103716718869,0.016858935184060952
63.0,0.2916443315518259,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.4585113402616293,0.016894842856716163
64.0,0.2925795354868811,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.47510005738531924,0.016055943765748093
65.0,0.2934546682618671,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.4906232277931255,0.015261719407676289
66.0,0.2943003219635381,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.5056234962006718,0.015518368003071437
67.0,0.2952043923320162,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.5216599637992684,0.016955625432877153
68.0,0.2962120994093665,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.5395347470664261,0.018224177427440758
69.0,0.297259201310457,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.5581083186541499,0.017996608919087886
70.0,0.2982412496267447,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.5755279649046019,0.018350393386801
71.0,0.2993282413666817,14,25 mM MgCl2_260.00nm_21.0-90.0C,0.5948091054277519,0.019816260663389262
