Temperature (C),Abs,Measurement,Name,norm_Abs,dabs_dt
47.0,0.0334364918657618,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.8260471411385788,-0.08289137079564557
46.0,0.0334672616422479,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.9446382047798492,-0.035816381188614244
45.0,0.0334550777863173,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.8976799035158073,0.08757283277761307
44.0,0.0334218181424076,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.769492539224623,0.04038374241304399
43.0,0.0334341217599597,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.8169124186897193,-0.0019170917505541563
42.0,0.0334228129641565,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7733267227257313,0.04724674924441524
41.0,0.0334096043659958,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7224189202008888,0.0028837774580779407
40.0,0.0334213165075923,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7675591678095754,0.009296767184104271
39.0,0.0334047800657574,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7038253858326803,0.01232128352007178
38.0,0.033414922718241,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7429166007694319,-0.04040383980964307
37.0,0.0334257465211032,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7846330654519664,-0.06957968328881253
36.0,0.0334510291707347,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.882075967347057,-0.10768346727401679
35.0,0.0334816258785781,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,1.0,0.006790505397629265
34.0,0.0334475054257425,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.8684949565517984,0.1867066066414781
33.0,0.0333847396482258,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.6265867867170438,0.004508584068782184
32.0,0.0334451658207199,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.8594777884142341,-0.10462956706296556
31.0,0.0334390342686384,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.8358459208429749,0.11425831053619567
30.0,0.0333858746301541,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.6309611673418427,0.09600061791541359
29.0,0.0333892174027619,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.6438446850121478,-0.08599445684671964
28.0,0.0334304990754533,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.802950081035282,-0.05940537180080441
27.0,0.0334200441776682,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7626554286137566,0.03614833172049564
26.0,0.033411740898349,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7306534175942907,0.04079241309120757
25.0,0.0333988760829635,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.6810706024313414,0.0410172889289343
24.0,0.033390456110547,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.6486188397364221,0.013650234721668264
23.0,0.0333917926711368,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.6537701329880049,-0.0934070970150413
22.0,0.0334389271404732,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.8354330337665047,-0.011980238828329437
21.299999237060547,0.0334195302099606,19,5 mM MgCl2_400.00nm_90.0-21.0C_R1,0.7606745244902137,0.10679775399438712
21.0,0.0334542848063843,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,1.0,-0.07087060603007944
22.0,0.0334313809930232,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.9291293939699206,-0.04391398411063391
23.0,0.0334259007483847,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.9121720317787322,-0.0703133583206948
24.0,0.0333859335465858,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.788502677328531,-0.058023703817632444
25.0,0.0333883967913226,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7961246241434673,-0.0011471957340724592
26.0,0.033385192049978,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.786208285860386,-0.014519585473940944
27.0,0.0333790119731475,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7670854531955854,0.0018675609501679902
28.0,0.0333863991588159,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.789943407760722,0.016253007199383884
29.0,0.0333895171984956,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7995914675943532,-0.016681279653548875
30.0,0.0333756171170863,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7565808484536243,-0.06800398451770756
31.0,0.0333455624291927,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.6635834985589381,-0.030127272744633504
32.0,0.033356144179837,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.6963263029643573,0.07410099257087205
33.0,0.0333934580349674,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.8117854837006822,0.06612502941050252
34.0,0.0333988844756226,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.8285763617853623,-0.07770437588977203
35.0,0.0333432333615121,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.6563767319211381,-0.06256927205543827
36.0,0.0333584424642,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7034378176744858,0.04365105332811886
37.0,0.0333714474726774,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7436788385773758,0.055025358016551285
38.0,0.0333940084230858,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.8134885337075883,0.04655656167819755
39.0,0.0334015395759948,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.8367919619337709,-0.03451687933997638
40.0,0.033371698238187,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7444547750276356,-0.030796855100592768
41.0,0.0333816338503112,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7751982517325854,0.04679820161849363
42.0,0.0334019465268795,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.8380511782646228,-0.06621548751697792
43.0,0.0333388350864045,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.6427672766986295,-0.07180350480184255
44.0,0.0333555359156324,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.6944441686609377,0.040313273039930375
45.0,0.0333648918039466,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7233938227784903,0.05516109868496821
46.0,0.0333911896112855,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.8047663660308741,0.0028014902572932043
47.0,0.0333667025634019,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7289968032930767,-0.06730642648609869
48.0,0.0333476857126569,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.6701535130586768,-0.005624724869721431
49.0,0.0333630669899014,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7177473535536338,0.05121674178344443
50.0,0.0333807899503792,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7725869966255656,0.08387070489422643
51.0,0.0334172773058269,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.8854887633420867,-0.014080567931879284
52.0,0.0333716888937354,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7444258607618071,-0.04917521770629618
53.0,0.0333854926190173,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.7871383279294943,-0.04700327301593599
54.0,0.0333413080559573,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.6504193147299351,-0.1063284390313462
55.0,0.0333167666165469,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5744814498668019,-0.05537339136355063
56.0,0.0333055171437017,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.5396725320028338,-0.1069843375852915
57.0,0.0332476166702469,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.36051277469621895,-0.11906460277928232
58.0,0.0332285590480192,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.3015433264442692,-0.0238801555448645
59.0,0.0332321815933858,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.31275246360648995,-0.029316483812548755
60.0,0.0332096101688926,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.24291035881917167,-0.04321221225448775
61.0,0.0332042511296904,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.22632803909751445,-0.06214745034766851
62.0,0.0331694408043742,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.11861545812383464,-0.08563541028468824
63.0,0.0331489001862138,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.05505721852813796,-0.03214156019714255
64.0,0.0331486659207623,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.05433233772954955,-0.02752860926406898
65.0,0.0331311069101578,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.0,-0.022082416547446606
66.0,0.0331343928229155,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.010167504634656334,0.0908886841381215
67.0,0.0331898533376189,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.181777368276243,0.08492175887291
68.0,0.0331892824936683,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1800110223804763,0.003396744736463911
69.0,0.0331920488432548,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.18857085774917082,-0.02054207293000125
70.0,0.033176005005841,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1389268765204738,-0.028584543532881562
71.0,0.0331735730579677,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1314017706834077,0.02931645750552518
72.0,0.0331949538679639,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.19755979153152417,-0.0010520136492017523
73.0,0.0331728930828518,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1292977433850042,-0.00834782301837679
74.0,0.0331895582042016,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1808641454947706,-0.002149205818094871
75.0,0.0331715039312221,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.12499933174881445,-0.04349338887891761
76.0,0.0331614460003663,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.09387736773693536,0.02118833466801273
77.0,0.0331851991340672,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.1673760010848399,-0.021249225301555763
78.0,0.0331477114405075,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.05137891713382384,-0.04937733017441648
79.0,0.0331532838106931,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.06862134073600695,0.04497986340241841
80.0,0.0331767844357614,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.14133864393866066,0.03235905137265725
81.0,0.0331741992709861,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.13333944348132146,0.05627917801393838
82.0,0.0332131608084652,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.2538969999665374,0.09670317317429879
83.0,0.0332367039271159,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.32674578982991903,0.021732599035872185
84.0,0.0332272077997371,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.2973621980382818,0.056734294937520774
85.0,0.0332733744672795,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.4402143797049606,0.037646386308935076
86.0,0.0332515407595928,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.37265497065615194,-0.03621069612121691
87.0,0.0332499694740928,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.36779298746252675,0.026445223055603984
88.0,0.0332686337826975,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.4255454167673599,-0.01903520683446766
89.0,0.0332376659578948,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.32972257379359143,-0.0460111234139865
89.69999694824217,0.0332351451327481,20,5 mM MgCl2_400.00nm_21.0-90.0C_R1,0.32192245758473687,-0.011143071735444215
90.0,0.0142336721070873,21,1 mM MgCl2_400.00nm_90.0-21.0C,1.0,0.38626944088112236
89.0,0.0141137519885782,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.6137305591188776,0.36866034099405176
88.0,0.0140047656127979,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.2626793180118965,0.22776714913577473
87.0,0.0139723280982775,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.1581962608473282,0.04201622514257364
86.0,0.0139786771358689,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.1786468677267492,0.001820062967846925
85.0,0.0139711979950713,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.15455613491163436,0.01770815621804124
84.0,0.0139676818876432,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.14323055529066672,0.026753123946919637
83.0,0.0139545865966294,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.10104988701779509,0.03145497228558914
82.0,0.0139481510441181,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.08032061071948844,-0.005655406065790861
81.0,0.0139580981193845,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.11236069914937681,-0.03354681362377263
80.0,0.0139689807419383,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.1474142379670337,-0.02114884726110893
79.0,0.0139712297420368,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.15465839367159467,0.0050877190114778925
78.0,0.0139658217042189,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.13723879994407792,0.04916026107060517
77.0,0.0139407054307163,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.05633787153038433,0.06861939997203896
76.0,0.0139232149344061,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.0,0.02423364060886389
75.0,0.0139256584156219,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.007870590312656552,-0.021469857306192535
74.0,0.0139365458768004,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.04293971461238507,-0.032926140550622617
73.0,0.0139461027286272,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.07372287141390178,-0.036503086589941156
72.0,0.0139592111669141,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.11594588779226737,-0.015399104552688177
71.0,0.0139556642535497,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.10452108051927814,-0.0025535754241195543
70.0,0.0139607967185269,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.12105303864050648,0.01368349442150616
69.0,0.0139471679755687,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.07715409167626582,0.029406569636497494
68.0,0.0139425377575917,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.062239899367511495,0.018754742863128677
67.0,0.0139355228866814,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.03964460595000846,-0.031531752883356697
66.0,0.0139621162752914,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.1253034051342249,-0.039009333534985965
65.0,0.0139597443414763,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.11766327301998039,0.025126066947436257
64.0,0.0139465151398812,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.07505127123935237,0.004748444712739809
63.0,0.013956795964036,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.10816638359450077,6.49231582447174e-05
62.0,0.0139464748281609,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.07492142492286294,0.00501088046642565
61.0,0.0139536846364715,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.09814462266164947,-0.04853245284051462
60.0,0.0139766093243452,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.17198633060389218,-0.11117928266564447
59.0,0.0140227174479857,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.3205031879929384,-0.12324068984867628
58.0,0.0140531312366046,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.41846771030124474,-0.07999682724001189
57.0,0.0140723886256025,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.4804968424729622,-0.0966089171684203
56.0,0.0141131170991644,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.6116855446380853,-0.07045820414467346
55.0,0.0141161371353044,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.6214132507623091,-0.013900314847229867
54.0,0.0141217480040581,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.6394861743325451,-0.04481152899255375
53.0,0.0141439612564935,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7110363087474166,-0.05361409404427836
52.0,0.0141550377641638,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7467143624211018,-0.02331495089061164
51.0,0.0141584378439629,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7576662105286399,-0.01805173054659842
50.0,0.0141662463426188,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7828178235142986,-0.01745905520683827
49.0,0.0141692784217973,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7925843209423165,0.005585137029289533
48.0,0.0141627784509165,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7716475494557196,-0.04823595070656578
47.0,0.0141992288155532,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.889056222355448,-0.02195209365125078
46.0,0.0141764088207753,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8155517367582211,0.08136460537244516
45.0,0.0141487083648727,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7263270116105577,-0.004834754589940038
44.0,0.0141794107892565,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8252212459381012,-0.04798984772788445
43.0,0.0141785059497587,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8223067070663266,0.0328938056895427
42.0,0.0141589865534303,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7594336345590158,-0.023822223189362002
41.0,0.0141932975098754,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8699511534450506,-0.0675408998900211
40.0,0.0142009236670707,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.894515434339058,0.018763174233475732
39.0,0.0141816471858293,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8324248049780991,0.028178697420636445
38.0,0.0141834271096086,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8381580394977851,0.014694996037295682
37.0,0.0141725228519847,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8030348129035078,0.03224787844193466
36.0,0.0141634039392765,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7736622826139158,-0.01594977767089706
35.0,0.0141824262977459,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8349343682453019,-0.045454809947621355
34.0,0.0141916274828387,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8645719025091585,-0.012151446136416333
33.0,0.0141899713049689,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8592372605181345,-0.012102968838502648
32.0,0.014199142389812,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8887778401861638,-0.026384116336429952
31.0,0.0142063535812919,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.9120054931909944,0.027171752706974583
30.0,0.0141822710587676,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8344343347722146,0.045486418171117704
29.0,0.0141781104117303,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.821032656848759,-0.0010343566019965778
28.0,0.01418291330562,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8365030479762078,-0.014238202699664526
27.0,0.0141869511160387,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8495090622480881,0.0016839442770331114
26.0,0.0141818677204616,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.8331351594221416,0.04137334305153767
25.0,0.0141612618138224,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7667623761450127,0.051121019246821386
24.0,0.0141501259462617,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.7308931209284988,0.08871105030686888
23.0,0.0141061798500947,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.589340275531275,0.13935099762061243
22.0,0.0140636009127985,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.45219112568727393,0.15532449192730552
21.299999237060547,0.0140270808421483,21,1 mM MgCl2_400.00nm_90.0-21.0C,0.3345579258007876,0.16804724525230422
21.0,0.0140038189452614,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.915475163061057,0.0035932031721559454
22.0,0.0140092826498366,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.919068366233213,0.01118165643561242
23.0,0.0140378238509116,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9378384759322819,0.014662037942521522
24.0,0.0140538718589351,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.948392442118256,0.013538059602797914
25.0,0.0140789948922623,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9649145951378777,0.013544992146035661
26.0,0.0140950639830726,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9754824264103273,0.007442218540246848
27.0,0.014101627669503,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9797990322183714,-0.00011283324287153507
28.0,0.0140947208421614,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9752567599245843,0.0018050608713965355
29.0,0.0141071170998909,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9834091539611645,0.007233873650512868
30.0,0.0141167200148589,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.98972450722561,-0.00734556332259273
31.0,0.0140847782640332,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.968718027315979,-0.009910501196951194
32.0,0.0140865808614974,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9699035048317076,0.0115691469708889
33.0,0.0141199615799814,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9918563212577568,0.008762193015474318
34.0,0.0141132278568237,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9874278908626563,-0.008437216743864051
35.0,0.0140943028807558,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9749818877700287,-0.005464759564909272
36.0,0.0140966087955535,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9764983717328377,0.009601935686539553
37.0,0.0141235036453259,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9941857591431078,0.00589530348019679
38.0,0.0141145371981813,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9882889786932313,-0.007609023554846828
39.0,0.0141003635918318,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9789677120334142,-0.004157730817352712
40.0,0.0141018929853156,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9799735170585259,-0.0007908805894478732
41.0,0.0140979584186824,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9773859508545184,0.0014993392953924212
42.0,0.0141064526756952,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9829721956493107,0.0012445642578385874
43.0,0.0141017433042588,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9798750793701956,0.0002659661028015514
44.0,0.0141072615140175,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9835041278549138,0.006136935847072034
45.0,0.0141204065430788,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9921489510643396,0.0033807999412246437
46.0,0.0141175429766689,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9902657277373631,-0.0005141689933116922
47.0,0.0141188428867273,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9911206130777163,0.00486713613131845
48.0,0.0141323445855258,22,1 mM MgCl2_400.00nm_21.0-90.0C,1.0,0.0030704253404192916
49.0,0.0141281804589026,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9972614637585548,-0.006663731909593962
50.0,0.014112079289756,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9866725361808121,-0.015136852744112583
51.0,0.0140821472747882,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9669877582703297,-0.00520615183566947
52.0,0.0140962466890146,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9762602325094731,0.004226525292797101
53.0,0.0140950007008112,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9754408088559239,-0.008842555096869431
54.0,0.0140693553019015,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9585751223157343,0.0011724545245531681
55.0,0.0140985662910899,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9777857179050302,-0.002791409153810598
56.0,0.0140608662550905,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.9529923040081131,-0.03326257006121258
57.0,0.0139974103878364,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.911260577782605,-0.0323709027356503
58.0,0.013962422030867,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8882504985368125,-0.02114638198754809
59.0,0.0139331014253432,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8689678138075089,-0.010557590895281299
60.0,0.0139303149915965,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8671353167462499,-0.0014215223054854231
61.0,0.0139287783867884,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.866124769196538,-0.006625386390523791
62.0,0.0139101663096545,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8538845439652023,-0.0030856444774226555
63.0,0.0139193945311916,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8599534802416927,0.001039384791267861
64.0,0.0139133272171609,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.855963313547738,0.0008868669205308044
65.0,0.0139220916115509,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8617272140827543,0.010882763576611276
66.0,0.0139464231498402,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8777288407009606,-0.006555509714965657
67.0,0.0139021554338808,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.848616194652823,-0.020961398635191253
68.0,0.0138826767463453,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8358060434305781,-0.005453351612345503
69.0,0.0138855710657129,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.837709491428132,0.0059751426455140755
70.0,0.0139008479505025,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8477563287216062,0.005756709917873637
71.0,0.013903077986869,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8492229112638793,-0.004740730343162913
72.0,0.0138864307584737,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8382748680352804,-0.0047878699467080454
73.0,0.0138885174370309,22,1 mM MgCl2_400.00nm_21.0-90.0C,0.8396471713704632,-0.33405469710714825
